date,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_mktcap,btc_ret1,eth_close,eth_ret1,eth_volume,eth_mktcap,ltc_close,ltc_ret1,ltc_volume,ltc_mktcap
2018-02-07 23:59:59,7755.490234375,8509.1103515625,7236.7900390625,7621.2998046875,9169280000.0,128435001186.0,-0.01711377293171268,757.0679931640625,-0.04545834775929625,3896179968.0,73796288509.0,138.2030029296875,-0.03348458626549955,817808000.0,7617284051.66
2018-02-08 23:59:59,7637.85986328125,8558.76953125,7637.85986328125,8265.58984375,9346750464.0,139306699929.0,0.08453807822469184,817.8070068359375,0.08022927163784144,3708189952.0,79733609806.2,149.46600341796875,0.0814960619488958,869206976.0,8240405570.42
2018-02-09 23:59:59,8271.83984375,8736.98046875,7884.7099609375,8736.98046875,6784820224.0,147266052809.0,0.057030488314931294,883.864990234375,0.08077453830337444,2495820032.0,86191922699.4,163.9499969482422,0.09690493623336005,722204992.0,9041364282.96
2018-02-10 23:59:59,8720.080078125,9122.5498046875,8295.4697265625,8621.900390625,7780960256.0,145341842785.0,-0.013171607575021227,860.4149780273438,-0.02653121513593726,2930530048.0,83922989197.7,155.59300231933594,-0.05097282576677631,576328000.0,8582616173.85
2018-02-11 23:59:59,8616.1298828125,8616.1298828125,7931.10009765625,8129.97021484375,6122189824.0,137064586975.0,-0.05705588715872301,814.6599731445312,-0.0531778340118092,2486650112.0,79476512346.9,148.99000549316406,-0.04243762076536073,495720000.0,8220569161.74
2018-02-12 23:59:59,8141.43017578125,8985.919921875,8141.43017578125,8926.5703125,6256439808.0,150513128412.0,0.09798315081177211,868.7069702148438,0.06634301285442423,2243450112.0,84767037716.4,161.5659942626953,0.08440827106425108,535710016.0,8916808661.52
2018-02-13 23:59:59,8926.7197265625,8958.4697265625,8455.41015625,8598.3095703125,5696719872.0,144995984203.0,-0.03677344497335466,845.2579956054688,-0.026992962429639222,2081170048.0,82496189205.9,159.5540008544922,-0.012453074778420059,483468000.0,8808187848.57
2018-02-14 23:59:59,8599.919921875,9518.5400390625,8599.919921875,9494.6298828125,7909819904.0,160131558835.0,0.10424378247495736,923.5609741210938,0.0926379625188114,2818370048.0,90157005929.3,213.35899353027344,0.29308642905907323,2383340032.0,11781584374.0
2018-02-15 23:59:59,9488.3203125,10234.7998046875,9395.580078125,10166.400390625,9062540288.0,171477807437.0,0.07075267978887334,936.9760131835938,0.01452534206013456,2900100096.0,91485862822.0,225.42599487304688,0.05655726596339261,2087289984.0,12451226607.1
2018-02-16 23:59:59,10135.7001953125,10324.099609375,9824.8203125,10233.900390625,7296159744.0,172637061144.0,0.006639518158486624,944.2100219726562,0.007720591228886686,2369449984.0,92211437654.4,230.12399291992188,0.02084053371715533,1300089984.0,12714036455.7
2018-02-17 23:59:59,10207.5,11139.5,10149.400390625,11112.7001953125,8660880384.0,187482083882.0,0.0858714440383399,974.114990234375,0.03167194539964835,2525720064.0,95151956513.1,229.46499633789065,-0.0028636587331445362,863401024.0,12681138421.0
2018-02-18 23:59:59,11123.400390625,11349.7998046875,10326.0,10551.7998046875,8744009728.0,178040648022.0,-0.050473816513253555,923.9210205078124,-0.05152776646470225,2567290112.0,90267805475.7,215.73599243164065,-0.05983049321402312,1011120000.0,11925650529.3
2018-02-19 23:59:59,10552.599609375,11273.7998046875,10513.2001953125,11225.2998046875,7652089856.0,189426791571.0,0.06382797366007709,943.864990234375,0.02158622791762088,2169019904.0,92235641556.0,223.0570068359375,0.0339350625817183,767596992.0,12333459061.1
2018-02-20 23:59:59,11231.7998046875,11958.5,11231.7998046875,11403.7001953125,9926540288.0,192457815912.0,0.01589270609507487,895.3709716796875,-0.051378130406813494,2545260032.0,87514997546.3,232.8509979248047,0.04390801807930145,1739670016.0,12878414402.2
2018-02-21 23:59:59,11372.2001953125,11418.5,10479.099609375,10690.400390625,9405339648.0,180442459820.0,-0.06254985596523333,849.9710083007812,-0.05070519909053717,2531729920.0,83095081059.4,213.3520050048828,-0.08374021624858463,1195820032.0,11803114421.5
2018-02-22 23:59:59,10660.400390625,11039.099609375,9939.08984375,10005.0,8040079872.0,168892273935.0,-0.06411363144322124,812.844970703125,-0.043679181095690245,2150370048.0,79482140043.6,195.30799865722656,-0.08457387755621648,974379008.0,10807770153.8
2018-02-23 23:59:59,9937.0703125,10487.2998046875,9734.5595703125,10301.099609375,7739500032.0,173909350860.0,0.02959516335582202,864.1890258789062,0.06316586437308924,2334820096.0,84520567484.8,209.3090057373047,0.07168680840691244,1065680000.0,11585694405.4
2018-02-24 23:59:59,10287.7001953125,10597.2001953125,9546.9697265625,9813.0703125,6917929984.0,165687799108.0,-0.04737642731178393,840.5150146484375,-0.02739448259759092,1926579968.0,82222377927.7,209.4219970703125,0.0005398302505417174,937312000.0,11594912514.9
2018-02-25 23:59:59,9796.419921875,9923.2197265625,9407.0595703125,9664.73046875,5706939904.0,163204062358.0,-0.015116557715992629,844.8099975585938,0.0051099419228730625,1646960000.0,82659602549.0,220.4750061035156,0.05277864401938692,1028590016.0,12209956904.4
2018-02-26 23:59:59,9669.4296875,10475.0,9501.73046875,10366.7001953125,7287690240.0,175076064010.0,0.07263210586495439,869.3150024414062,0.029006528040185664,2044480000.0,85074973200.0,220.9620056152344,0.002208864942678135,1297080064.0,12240119978.9
2018-02-27 23:59:59,10393.900390625,10878.5,10246.099609375,10725.599609375,6966179840.0,181158869820.0,0.03462041028492213,878.2650146484375,0.010295476532552472,2053980032.0,85968788107.6,216.5989990234375,-0.01974550592826485,856454016.0,12001557416.9
2018-02-28 23:59:59,10687.2001953125,11089.7998046875,10393.099609375,10397.900390625,6936189952.0,175644310997.0,-0.030552997565149287,855.198974609375,-0.02626318896272517,1963980032.0,83728564148.6,202.89500427246097,-0.06326896621296785,761321984.0,11245167903.9
2018-03-01 23:59:59,10385.0,11052.2998046875,10352.7001953125,10951.0,7317279744.0,185009753075.0,0.05319339372337972,872.2000122070312,0.019879628136155958,1868519936.0,85410827047.4,209.75,0.03378592662800939,678542016.0,11628116966.4
2018-03-02 23:59:59,10977.400390625,11189.0,10850.099609375,11086.400390625,7620590080.0,187318996197.0,0.012364203326180156,856.85302734375,-0.017595717322276716,1894419968.0,83925690000.9,212.55599975585935,0.013377829586933787,627142016.0,11786864287.1
2018-03-03 23:59:59,11101.900390625,11528.2001953125,11002.400390625,11489.7001953125,6690570240.0,194159120569.0,0.036377885560451295,857.2249755859375,0.0004340863955869523,1699369984.0,83979651072.5,210.64300537109375,-0.00899995477409643,681865984.0,11683955340.9
2018-03-04 23:59:59,11497.400390625,11512.599609375,11136.099609375,11512.599609375,6084149760.0,194567395376.0,0.0019930384320943073,866.677978515625,0.01102744693506641,1697939968.0,84923240777.7,213.7989959716797,0.014982650836309341,574675008.0,11862048435.8
2018-03-05 23:59:59,11532.400390625,11704.099609375,11443.900390625,11573.2998046875,6468539904.0,195614809925.0,0.005272501204946822,853.6840209960938,-0.014992832218705066,1898489984.0,83667342991.5,211.1750030517578,-0.012273176999715418,594828992.0,11719782020.5
2018-03-06 23:59:59,11500.099609375,11500.099609375,10694.2998046875,10779.900390625,6832169984.0,182225316082.0,-0.06855429544313296,816.9509887695312,-0.04302883891829412,1943069952.0,80083929890.6,196.6009979248047,-0.06901387435226469,661078016.0,10914025494.3
2018-03-07 23:59:59,10803.900390625,10929.5,9692.1201171875,9965.5703125,8797910016.0,168479670395.0,-0.0755415215926486,752.8309936523438,-0.07848695454027577,2175419904.0,73813918307.4,185.83900451660156,-0.05474027864456388,755924992.0,10319459550.6
2018-03-08 23:59:59,9951.4404296875,10147.400390625,9335.8701171875,9395.009765625,7186089984.0,158852238332.0,-0.0572531755818666,704.5960083007812,-0.06407146591767099,1891640064.0,69098851660.6,176.51100158691406,-0.05019399966089577,612508992.0,9804070596.6
2018-03-09 23:59:59,9414.6904296875,9466.349609375,8513.0302734375,9337.5498046875,8704190464.0,157898203939.0,-0.006116008644050375,728.916015625,0.03451624340431536,2233019904.0,71498733754.0,187.16799926757812,0.0603758269164687,943363968.0,10398444426.5
2018-03-10 23:59:59,9350.58984375,9531.3203125,8828.4697265625,8866.0,5386319872.0,149939797150.0,-0.050500379066334866,686.8900146484375,-0.057655477552551515,1532960000.0,67390487259.0,177.73199462890625,-0.05041462576720723,625808000.0,9876881425.23
2018-03-11 23:59:59,8852.7802734375,9711.8896484375,8607.1201171875,9578.6298828125,6296370176.0,162009710243.0,0.08037783474086391,723.3389892578125,0.05306377124732298,1562680064.0,70981343638.5,188.9459991455078,0.06309502428088831,669377984.0,10502793498.4
2018-03-12 23:59:59,9602.9296875,9937.5,8956.4296875,9205.1201171875,6457399808.0,155710928717.0,-0.03899407015352063,699.8309936523438,-0.03249927897511695,1764999936.0,68688764839.3,178.23399353027344,-0.056693476780024454,567628992.0,9909960606.19
2018-03-13 23:59:59,9173.0400390625,9470.3798828125,8958.1904296875,9194.849609375,5991139840.0,155555594312.0,-0.001115738597840088,690.8270263671875,-0.012865916723930004,1425959936.0,67819092120.8,175.78199768066406,-0.01375717280998301,468094016.0,9776393861.78
2018-03-14 23:59:59,9214.650390625,9355.849609375,8068.58984375,8269.8095703125,6438230016.0,139920843550.0,-0.10060415105858134,614.291015625,-0.11078896427179907,1810560000.0,60318025225.7,161.1009979248047,-0.08351822114645524,480652992.0,8962106000.68
2018-03-15 23:59:59,8290.759765625,8428.349609375,7783.0498046875,8300.8603515625,6834429952.0,140460819364.0,0.0037547153880626016,611.3040161132812,-0.004862515380726684,1770460032.0,60037233577.4,164.4759979248047,0.020949590899339565,564609024.0,9152161116.58
2018-03-16 23:59:59,8322.91015625,8585.150390625,8005.31005859375,8338.349609375,5289379840.0,141111773179.0,0.0045163099033997955,601.666015625,-0.015766296694008974,1417350016.0,59103031871.3,165.4499969482422,0.005921830757839697,436628000.0,9208968693.18
2018-03-17 23:59:59,8321.91015625,8346.5302734375,7812.81982421875,7916.8798828125,4426149888.0,133993486925.0,-0.05054594090041897,552.7789916992188,-0.08125275926545106,1267810048.0,54312035488.8,152.968994140625,-0.07543670618211995,403808992.0,8516500295.67
2018-03-18 23:59:59,7890.52001953125,8245.509765625,7397.990234375,8223.6796875,6639190016.0,139201713268.0,0.038752615832098325,538.6439819335938,-0.025570815783310774,2685499904.0,52934184182.0,154.07400512695312,0.007223757942163678,595955008.0,8580189409.86
2018-03-19 23:59:59,8344.1201171875,8675.8701171875,8182.39990234375,8630.650390625,6729110016.0,146107514353.0,0.04948766471821564,556.7260131835938,0.033569541026134075,2046790016.0,54722473140.3,161.14199829101562,0.04587401462199048,504832992.0,8976121254.42
2018-03-20 23:59:59,8619.669921875,9051.01953125,8389.8896484375,8913.4697265625,6361789952.0,150909503835.0,0.03276917997335538,557.1749877929688,0.0008064552378423961,1833680000.0,54777982164.4,168.81700134277344,0.04762881888740811,492892000.0,9405993910.15
2018-03-21 23:59:59,8937.48046875,9177.3701171875,8846.330078125,8929.2802734375,6043129856.0,151193917440.0,0.0017737814072429359,561.7319946289062,0.008178771365865423,1781270016.0,55237391316.0,169.052001953125,0.0013920435055851943,462536000.0,9421555108.01
2018-03-22 23:59:59,8939.4404296875,9100.7099609375,8564.900390625,8728.4697265625,5530390016.0,147809220250.0,-0.022488995834565095,539.7020263671875,-0.03921793394779349,1523459968.0,53082150649.3,163.6719970703125,-0.031824555880173966,404996992.0,9124249895.84
2018-03-23 23:59:59,8736.25,8879.6201171875,8360.6201171875,8879.6201171875,5954120192.0,150383574951.0,0.017316940467241304,539.6190185546875,-0.00015380304027901026,1596349952.0,53084905905.7,167.83200073242188,0.025416709862239095,348056000.0,9358153821.48
2018-03-24 23:59:59,8901.9501953125,8996.1796875,8665.7001953125,8668.1201171875,5664600064.0,146818882936.0,-0.023818586517076135,526.4390258789062,-0.024424625935317246,1300009984.0,51799123912.0,159.63099670410156,-0.04886436431986141,290270016.0,8903292216.05
2018-03-25 23:59:59,8612.8095703125,8682.009765625,8449.099609375,8495.7802734375,4569880064.0,143914265310.0,-0.019882032253830673,524.2869873046875,-0.004087916108852063,1151170048.0,51598047955.4,160.08399963378906,0.0028378130754092012,241431008.0,8931055241.6
2018-03-26 23:59:59,8498.4697265625,8530.080078125,7921.43017578125,8209.400390625,5921039872.0,139078211968.0,-0.033708485106174635,489.9509887695313,-0.0654908463619791,1638880000.0,48228842327.3,149.2209930419922,-0.06785816581699156,407135008.0,8327233976.13
2018-03-27 23:59:59,8200.0,8232.7802734375,7797.27978515625,7833.0400390625,5378250240.0,132717053150.0,-0.04584504758621555,450.1159973144531,-0.08130403319548396,1617939968.0,44316774117.9,135.7790069580078,-0.09008106573986996,385104000.0,7579179650.8
2018-03-28 23:59:59,7836.830078125,8122.89013671875,7809.169921875,7954.47998046875,4935289856.0,134788265876.0,0.015503551724572073,446.2789916992187,-0.008524481773870107,1514179968.0,43948072320.8,131.7469940185547,-0.029695407484458203,328374016.0,7356010690.22
2018-03-29 23:59:59,7979.06982421875,7994.330078125,7081.3798828125,7165.7001953125,6361229824.0,121436043045.0,-0.09916170347942321,385.9679870605469,-0.13514193085593418,1970230016.0,38016727208.9,114.6790008544922,-0.12955129102724505,476804000.0,6404746988.1
2018-03-30 23:59:59,7171.4501953125,7276.66015625,6683.93017578125,6890.52001953125,6289509888.0,116786562165.0,-0.03840241264367461,394.6449890136719,0.022481144146713428,1878130048.0,38879465943.6,118.5979995727539,0.03417363849580646,468439008.0,6625396574.59
2018-03-31 23:59:59,6892.47998046875,7207.85009765625,6863.52001953125,6973.52978515625,4553269760.0,118204645927.0,0.012046952245941878,396.4570007324219,0.004591498103849512,1323920000.0,39066085341.7,116.60700225830078,-0.016787781595184015,295439008.0,6515946055.87
2018-04-01 23:59:59,7003.06005859375,7060.9501953125,6526.8701171875,6844.22998046875,4532100096.0,116026809075.0,-0.01854151465198095,379.60699462890625,-0.04250147196893139,1256930048.0,37413407420.1,115.22200012207033,-0.011877521155740589,274182016.0,6440292738.81
2018-04-02 23:59:59,6844.85986328125,7135.47021484375,6816.580078125,7083.7998046875,4333440000.0,120101932910.0,0.03500318149775872,386.4249877929687,0.01796066263406848,1102259968.0,38093277842.3,119.30599975585938,0.03544461673519228,271703008.0,6670329213.46
2018-04-03 23:59:59,7102.259765625,7530.93994140625,7072.490234375,7456.10986328125,5499700224.0,126429245883.0,0.052557958843978625,416.89300537109375,0.07884587834793089,1363399936.0,41105280497.5,134.47000122070312,0.12710175092513754,375408992.0,7520099456.49
2018-04-04 23:59:59,7456.41015625,7469.8798828125,6803.8798828125,6853.83984375,4936000000.0,116229557118.0,-0.08077536819799569,380.5429992675781,-0.08719265047673075,1287730048.0,37528933631.2,118.41200256347656,-0.11941695925822793,380351008.0,6623848142.83
2018-04-05 23:59:59,6848.64990234375,6933.81982421875,6644.7998046875,6811.47021484375,5639320064.0,115524404354.0,-0.006181881962836755,383.23199462890625,0.007066206359080507,1210680064.0,37802008407.7,119.13099670410156,0.00607197011333005,294022016.0,6665917788.2
2018-04-06 23:59:59,6815.9599609375,6857.490234375,6575.0,6636.31982421875,3766810112.0,112565173568.0,-0.025714036045156208,370.2850036621094,-0.03378369016223137,967105984.0,36532478895.9,113.15499877929688,-0.050163249617124595,233190000.0,6333258411.31
2018-04-07 23:59:59,6630.509765625,7050.5400390625,6630.509765625,6911.08984375,3976610048.0,117241368688.0,0.041403974915207975,385.3139953613281,0.040587632635895154,951475008.0,38023057370.7,116.26000213623048,0.027440266805974334,211470000.0,6508657629.6
2018-04-08 23:59:59,6919.97998046875,7111.56005859375,6919.97998046875,7023.52001953125,3652499968.0,119162880482.0,0.016268081926749334,400.5079956054687,0.03943277541707868,948488000.0,39530560783.8,117.6709976196289,0.012136551328676637,194664000.0,6589392072.11
2018-04-09 23:59:59,7044.31982421875,7178.10986328125,6661.990234375,6770.72998046875,4894060032.0,114886335694.0,-0.03599192973886778,398.5260009765625,-0.004948701775378761,1478390016.0,39343018191.4,114.98999786376952,-0.022783861869903665,260171008.0,6440841467.17
2018-04-10 23:59:59,6795.43994140625,6872.41015625,6704.14990234375,6834.759765625,4272750080.0,115978358964.0,0.009456851084145068,414.2430114746094,0.03943785464319349,1196000000.0,40903130395.8,114.26300048828124,-0.006322266188312886,202879008.0,6401817412.24
2018-04-11 23:59:59,6843.47021484375,6968.31982421875,6817.58984375,6968.31982421875,4641889792.0,118267198080.0,0.019541295257440083,430.5400085449219,0.03934163430373627,1439040000.0,42521044920.4,118.29100036621094,0.0352520051172891,230068992.0,6628996615.92
