date,btc_close,btc_volume,btc_mktcap,btc_ret1,y_btc_close_t+1,btc_close_lag1,btc_ret1_lag1,btc_volume_lag1,btc_close_lag2,btc_ret1_lag2,btc_volume_lag2,btc_close_lag3,btc_ret1_lag3,btc_volume_lag3,btc_close_lag4,btc_ret1_lag4,btc_volume_lag4,btc_close_lag5,btc_ret1_lag5,btc_volume_lag5,btc_close_lag6,btc_ret1_lag6,btc_volume_lag6,btc_close_lag7,btc_ret1_lag7,btc_volume_lag7,btc_close_lag8,btc_ret1_lag8,btc_volume_lag8,btc_close_lag9,btc_ret1_lag9,btc_volume_lag9,btc_close_lag10,btc_ret1_lag10,btc_volume_lag10,btc_close_lag11,btc_ret1_lag11,btc_volume_lag11,btc_close_lag12,btc_ret1_lag12,btc_volume_lag12,btc_close_lag13,btc_ret1_lag13,btc_volume_lag13,btc_close_lag14,btc_ret1_lag14,btc_volume_lag14,btc_roll_mean_close_7,btc_roll_std_close_7,btc_roll_mean_ret_7,btc_roll_vol_ret_7,btc_roll_mean_vol_7,btc_roll_std_vol_7,btc_roll_mean_close_14,btc_roll_std_close_14,btc_roll_mean_ret_14,btc_roll_vol_ret_14,btc_roll_mean_vol_14,btc_roll_std_vol_14,btc_roll_mean_close_30,btc_roll_std_close_30,btc_roll_mean_ret_30,btc_roll_vol_ret_30,btc_roll_mean_vol_30,btc_roll_std_vol_30,btc_ema12,btc_ema26,btc_macd,btc_rsi14,btc_atr14
2013-12-27,715.51,36702829.728,8716253381.25,-0.0257482094714195,701.61,734.42,0.116021091981096,63734583.7994,658.07,0.0166854635623465,29823371.5705,647.27,0.0115174245975933,22353701.8716,639.9,0.0045525902668759,29966966.9208,637.0,0.04,30054134.705,612.5,-0.071969696969697,43683946.5688,660.0,0.010719754977029,69400154.7998,653.0,0.1333657317411831,112027284.494,576.16,-0.1793177124136457,184814048.653,702.05,-0.009802538787024,120081767.487,709.0,-0.1640826721058278,172881355.654,848.17,-0.0191164565745346,33129493.3788,864.7,-0.0106407322654461,33285428.4938,874.0,0.0334023056458765,36176287.2432,663.5242857142857,44.51177778863601,0.013008380566684971,0.057952218025421436,36617076.45201428,13676023.137822848,689.8392857142857,82.30653759100676,-0.010558282961533645,0.08652640821154844,70138504.86603571,55242082.06028134,827.681,169.1046213269698,-0.0054253474858324815,0.09370150550334923,87069774.55554,55107743.31468635,699.4341105858254,727.1643805923221,-27.730270006496767,49.09299475555233,40.714999999999996
2013-12-28,701.61,27348743.3436,8549801919.75,-0.0194267026316892,714.79,715.51,-0.0257482094714195,36702829.728,734.42,0.116021091981096,63734583.7994,658.07,0.0166854635623465,29823371.5705,647.27,0.0115174245975933,22353701.8716,639.9,0.0045525902668759,29966966.9208,637.0,0.04,30054134.705,612.5,-0.071969696969697,43683946.5688,660.0,0.010719754977029,69400154.7998,653.0,0.1333657317411831,112027284.494,576.16,-0.1793177124136457,184814048.653,702.05,-0.009802538787024,120081767.487,709.0,-0.1640826721058278,172881355.654,848.17,-0.0191164565745346,33129493.3788,864.7,-0.0106407322654461,33285428.4938,676.2542857142859,40.00096617880935,0.020514522614971803,0.04758697865585808,34283475.99127143,13662864.272581782,678.1899999999999,65.4741040999594,-0.011185852273408152,0.08655890808624145,69714455.92673571,55568555.16637591,817.4346666666665,167.03938339522628,-0.007737836602344908,0.09314219704814253,83545757.95072667,55444015.766107954,699.7688628033907,725.2714635114094,-25.50260070801869,48.00746924518251,41.04357142857143
2013-12-29,714.79,23118396.6384,8713093532.75,0.0187853650888669,739.1,701.61,-0.0194267026316892,27348743.3436,715.51,-0.0257482094714195,36702829.728,734.42,0.116021091981096,63734583.7994,658.07,0.0166854635623465,29823371.5705,647.27,0.0115174245975933,22353701.8716,639.9,0.0045525902668759,29966966.9208,637.0,0.04,30054134.705,612.5,-0.071969696969697,43683946.5688,660.0,0.010719754977029,69400154.7998,653.0,0.1333657317411831,112027284.494,576.16,-0.1793177124136457,184814048.653,702.05,-0.009802538787024,120081767.487,709.0,-0.1640826721058278,172881355.654,848.17,-0.0191164565745346,33129493.3788,687.3671428571428,38.035283932286916,0.01748386048480993,0.04680835928149982,33292656.267471433,14259165.262797402,668.6628571428571,45.49284583292215,-0.008478579297450902,0.08688389609399517,68999377.58813572,56137064.91242584,805.131,160.18881745270633,-0.009586054858880528,0.09200272866068189,81566222.97090667,56531941.702341415,702.0798069874844,724.4950588068605,-22.415251819376067,49.155490332069945,40.804285714285705
2013-12-30,739.1,19779866.1964,9013010382.5,0.0340099889478029,731.0,714.79,0.0187853650888669,23118396.6384,701.61,-0.0194267026316892,27348743.3436,715.51,-0.0257482094714195,36702829.728,734.42,0.116021091981096,63734583.7994,658.07,0.0166854635623465,29823371.5705,647.27,0.0115174245975933,22353701.8716,639.9,0.0045525902668759,29966966.9208,637.0,0.04,30054134.705,612.5,-0.071969696969697,43683946.5688,660.0,0.010719754977029,69400154.7998,653.0,0.1333657317411831,112027284.494,576.16,-0.1793177124136457,184814048.653,702.05,-0.009802538787024,120081767.487,709.0,-0.1640826721058278,172881355.654,701.5385714285713,35.81770997173346,0.02169206029637093,0.046776182587409044,31837356.16398571,15147347.188459836,670.8128571428571,48.177858212855675,0.0056708964920941475,0.07489699882417321,58063556.91259285,48773113.05474526,792.4356666666667,149.08466802188386,-0.009561346951615911,0.09201473319486354,79611342.95213333,57647262.825918324,707.7752212971022,725.5769063026486,-17.801685005546346,51.291804780941604,32.6
2013-12-31,731.0,27762589.2401,8917322800.0,-0.0109592747936679,746.9,739.1,0.0340099889478029,19779866.1964,714.79,0.0187853650888669,23118396.6384,701.61,-0.0194267026316892,27348743.3436,715.51,-0.0257482094714195,36702829.728,734.42,0.116021091981096,63734583.7994,658.07,0.0166854635623465,29823371.5705,647.27,0.0115174245975933,22353701.8716,639.9,0.0045525902668759,29966966.9208,637.0,0.04,30054134.705,612.5,-0.071969696969697,43683946.5688,660.0,0.010719754977029,69400154.7998,653.0,0.1333657317411831,112027284.494,576.16,-0.1793177124136457,184814048.653,702.05,-0.009802538787024,120081767.487,713.5,27.745322728948466,0.01848110324047647,0.04833646363385057,32610054.359485716,14714716.841333017,672.8807142857142,50.20055691757982,0.005588272491619584,0.07491601731312564,51469329.89495714,45899331.1676248,784.4689999999999,145.61429025528932,-0.005463401471358175,0.08897370175967896,73746212.91987,53378031.64467074,711.3482641744711,725.9786169468969,-14.630352772425795,50.5299801924062,32.68214285714286
2014-01-01,746.9,14908245.3135,9115018220.0,0.0217510259917921,758.01,731.0,-0.0109592747936679,27762589.2401,739.1,0.0340099889478029,19779866.1964,714.79,0.0187853650888669,23118396.6384,701.61,-0.0194267026316892,27348743.3436,715.51,-0.0257482094714195,36702829.728,734.42,0.116021091981096,63734583.7994,658.07,0.0166854635623465,29823371.5705,647.27,0.0115174245975933,22353701.8716,639.9,0.0045525902668759,29966966.9208,637.0,0.04,30054134.705,612.5,-0.071969696969697,43683946.5688,660.0,0.010719754977029,69400154.7998,653.0,0.1333657317411831,112027284.494,576.16,-0.1793177124136457,184814048.653,726.1899999999999,15.992915098052261,0.019204755016111557,0.04834301857465838,30479322.037057143,16191281.868384587,685.0764285714286,45.40663177709485,0.019950325234865143,0.0527290439392469,39333201.08499286,26138141.878931656,776.2900000000001,140.33524113154257,-0.0055036593678517015,0.08896067041777084,71414372.24856,54393965.913509406,716.8177619937832,727.5283490249045,-10.71058703112135,52.035961350241585,24.82571428571428
2014-01-02,758.01,50622859.7182,9253369174.5,0.0148748159057436,806.21,746.9,0.0217510259917921,14908245.3135,731.0,-0.0109592747936679,27762589.2401,739.1,0.0340099889478029,19779866.1964,714.79,0.0187853650888669,23118396.6384,701.61,-0.0194267026316892,27348743.3436,715.51,-0.0257482094714195,36702829.728,734.42,0.116021091981096,63734583.7994,658.07,0.0166854635623465,29823371.5705,647.27,0.0115174245975933,22353701.8716,639.9,0.0045525902668759,29966966.9208,637.0,0.04,30054134.705,612.5,-0.071969696969697,43683946.5688,660.0,0.010719754977029,69400154.7998,653.0,0.1333657317411831,112027284.494,729.5600000000001,19.999671663975928,0.004755287005346929,0.0231160840768282,28606218.596885715,11890021.805387083,692.5771428571428,48.28255560576932,0.011486688389476604,0.04142130560338707,34947170.74386428,16303225.142740551,766.2236666666668,129.7116536248454,-0.007283086554041205,0.08796268584797934,71430343.14012666,54387575.137935214,723.155029379355,729.7862490971338,-6.631219717778777,53.11009524830815,20.13071428571428
2014-01-03,806.21,29592240.0527,9845053570.25,0.063587551615414,822.38,758.01,0.0148748159057436,50622859.7182,746.9,0.0217510259917921,14908245.3135,731.0,-0.0109592747936679,27762589.2401,739.1,0.0340099889478029,19779866.1964,714.79,0.0187853650888669,23118396.6384,701.61,-0.0194267026316892,27348743.3436,715.51,-0.0257482094714195,36702829.728,734.42,0.116021091981096,63734583.7994,658.07,0.0166854635623465,29823371.5705,647.27,0.0115174245975933,22353701.8716,639.9,0.0045525902668759,29966966.9208,637.0,0.04,30054134.705,612.5,-0.071969696969697,43683946.5688,660.0,0.010719754977029,69400154.7998,742.5171428571429,33.917862410186856,0.017517538589180287,0.027679013294369656,27590420.071842857,11375631.200025558,703.0207142857143,55.905049099658335,0.015262959577932675,0.043693590339074655,32103748.26192857,12960927.683177575,754.7306666666667,107.88111083689407,-0.008025136720319853,0.08724087168097198,69045542.07615,54608199.438299395,735.9327171671466,735.4472676825313,0.4854494846152875,57.551521629036955,23.073571428571427
2014-01-04,822.38,41995707.7694,10045556735.5,0.0200568090199824,896.0,806.21,0.063587551615414,29592240.0527,758.01,0.0148748159057436,50622859.7182,746.9,0.0217510259917921,14908245.3135,731.0,-0.0109592747936679,27762589.2401,739.1,0.0340099889478029,19779866.1964,714.79,0.0187853650888669,23118396.6384,701.61,-0.0194267026316892,27348743.3436,715.51,-0.0257482094714195,36702829.728,734.42,0.116021091981096,63734583.7994,658.07,0.0166854635623465,29823371.5705,647.27,0.0115174245975933,22353701.8716,639.9,0.0045525902668759,29966966.9208,637.0,0.04,30054134.705,612.5,-0.071969696969697,43683946.5688,759.7700000000001,39.84047857811838,0.0231580402537048,0.022418856584884683,29682843.56124286,12604471.196030904,718.0121428571429,57.869951705869134,0.02183628143433835,0.035763338187710436,31983159.77625714,12852296.087057093,747.8653333333334,95.73888143722228,-0.0038043030341918544,0.08535150807621543,64986560.37249667,51777120.39166144,749.2322991414318,741.8867293356772,7.3455698057546215,58.956079444389104,20.835714285714282
2014-01-05,896.0,94662992.1168,10948873600.0,0.0895206595491135,934.21,822.38,0.0200568090199824,41995707.7694,806.21,0.063587551615414,29592240.0527,758.01,0.0148748159057436,50622859.7182,746.9,0.0217510259917921,14908245.3135,731.0,-0.0109592747936679,27762589.2401,739.1,0.0340099889478029,19779866.1964,714.79,0.0187853650888669,23118396.6384,701.61,-0.0194267026316892,27348743.3436,715.51,-0.0257482094714195,36702829.728,734.42,0.116021091981096,63734583.7994,658.07,0.0166854635623465,29823371.5705,647.27,0.0115174245975933,22353701.8716,639.9,0.0045525902668759,29966966.9208,637.0,0.04,30054134.705,785.657142857143,59.67688796463027,0.03326308231945432,0.03338094418736016,39903500.05815714,27084224.107690055,736.5121428571429,70.0885796884724,0.02537347140213217,0.0399069138474552,36598078.16281428,21075387.27033694,747.9320000000001,95.84478732790305,0.0035343098448408655,0.08351516320662886,61525608.07242333,45653490.75960183,771.8119454273653,753.3025271626641,18.509418264701253,64.6853902386801,24.34428571428571
2014-01-06,934.21,69561799.425,11419923171.5,0.0426450892857144,867.38,896.0,0.0895206595491135,94662992.1168,822.38,0.0200568090199824,41995707.7694,806.21,0.063587551615414,29592240.0527,758.01,0.0148748159057436,50622859.7182,746.9,0.0217510259917921,14908245.3135,731.0,-0.0109592747936679,27762589.2401,739.1,0.0340099889478029,19779866.1964,714.79,0.0187853650888669,23118396.6384,701.61,-0.0194267026316892,27348743.3436,715.51,-0.0257482094714195,36702829.728,734.42,0.116021091981096,63734583.7994,658.07,0.0166854635623465,29823371.5705,647.27,0.0115174245975933,22353701.8716,639.9,0.0045525902668759,29966966.9208,813.53,77.2766635753221,0.0344966680820131,0.03357215278919492,47015204.8051,27452840.908762246,757.5342857142858,82.00601607520997,0.02809436418919206,0.03967605084063579,39426280.484542854,22710364.319235258,754.8293333333334,101.58174547296015,0.011171696489935153,0.07564534838111903,59234742.966290005,43334189.33214059,796.796261515463,766.7030807061705,30.093180809292562,67.24130324089475,26.86642857142857
2014-01-07,867.38,110115151.406,10607038228.5,-0.0715363783303539,825.29,934.21,0.0426450892857144,69561799.425,896.0,0.0895206595491135,94662992.1168,822.38,0.0200568090199824,41995707.7694,806.21,0.063587551615414,29592240.0527,758.01,0.0148748159057436,50622859.7182,746.9,0.0217510259917921,14908245.3135,731.0,-0.0109592747936679,27762589.2401,739.1,0.0340099889478029,19779866.1964,714.79,0.0187853650888669,23118396.6384,701.61,-0.0194267026316892,27348743.3436,715.51,-0.0257482094714195,36702829.728,734.42,0.116021091981096,63734583.7994,658.07,0.0166854635623465,29823371.5705,647.27,0.0115174245975933,22353701.8716,833.0128571428571,69.83509855707494,0.025842796148200814,0.05068706993249288,58779856.54308571,34554405.616604514,773.2564285714286,80.32247224657831,0.022161949694338687,0.04773584162099667,45694955.45128571,28903265.649370547,759.6423333333332,103.4250752855226,0.00898422919830535,0.07709142657582856,59190937.410456665,43280238.26776682,807.6552982053918,774.1606302834912,33.4946679219006,59.17443632350618,31.11357142857143
2014-01-08,825.29,45155703.9744,10096391537.5,-0.0485254444418824,809.17,867.38,-0.0715363783303539,110115151.406,934.21,0.0426450892857144,69561799.425,896.0,0.0895206595491135,94662992.1168,822.38,0.0200568090199824,41995707.7694,806.21,0.063587551615414,29592240.0527,758.01,0.0148748159057436,50622859.7182,746.9,0.0217510259917921,14908245.3135,731.0,-0.0109592747936679,27762589.2401,739.1,0.0340099889478029,19779866.1964,714.79,0.0187853650888669,23118396.6384,701.61,-0.0194267026316892,27348743.3436,715.51,-0.0257482094714195,36702829.728,734.42,0.116021091981096,63734583.7994,658.07,0.0166854635623465,29823371.5705,844.2114285714287,59.200236888201964,0.0158033003719616,0.0580566198456477,63100922.06607143,29704768.68466953,785.2007142857144,74.0656413090958,0.01750402769403663,0.051355627318657115,46790122.05156428,28543861.129702277,758.1186666666666,102.05561011909896,0.0005427380261343889,0.06828109713406771,58523173.02141333,43339012.37916086,810.3683292507161,777.9479910032326,32.42033824748353,54.7217614332719,33.348571428571425
2014-01-09,809.17,52410464.412,9902844981.75,-0.0195325279598687,827.46,825.29,-0.0485254444418824,45155703.9744,867.38,-0.0715363783303539,110115151.406,934.21,0.0426450892857144,69561799.425,896.0,0.0895206595491135,94662992.1168,822.38,0.0200568090199824,41995707.7694,806.21,0.063587551615414,29592240.0527,758.01,0.0148748159057436,50622859.7182,746.9,0.0217510259917921,14908245.3135,731.0,-0.0109592747936679,27762589.2401,739.1,0.0340099889478029,19779866.1964,714.79,0.0187853650888669,23118396.6384,701.61,-0.0194267026316892,27348743.3436,715.51,-0.0257482094714195,36702829.728,734.42,0.116021091981096,63734583.7994,851.5200000000001,49.07700955301626,0.010887965534016986,0.059584759952973895,63356294.16518571,29587066.533063132,790.54,72.80695444382212,0.007821626269682006,0.04353585249404117,45981256.38103571,28184952.17637033,753.8583333333333,96.86738677833884,-0.002633413212022731,0.06686344351573706,57819972.48023333,43258589.25877625,810.183970904452,780.2607324104006,29.923238494051475,53.074569774613416,29.046428571428578
2014-01-10,827.46,49763728.9422,10130861704.5,0.0226034084308612,891.85,809.17,-0.0195325279598687,52410464.412,825.29,-0.0485254444418824,45155703.9744,867.38,-0.0715363783303539,110115151.406,934.21,0.0426450892857144,69561799.425,896.0,0.0895206595491135,94662992.1168,822.38,0.0200568090199824,41995707.7694,806.21,0.063587551615414,29592240.0527,758.01,0.0148748159057436,50622859.7182,746.9,0.0217510259917921,14908245.3135,731.0,-0.0109592747936679,27762589.2401,739.1,0.0340099889478029,19779866.1964,714.79,0.0187853650888669,23118396.6384,701.61,-0.0194267026316892,27348743.3436,715.51,-0.0257482094714195,36702829.728,854.5557142857143,46.39090387031648,0.005033087936223729,0.055410753768625996,66237935.43511428,26580025.45948679,798.5364285714286,70.02717567071922,0.011275313262702055,0.0425751749075528,46914177.75347857,28070136.039920848,751.9003333333333,94.66880629907553,-7.345314060362105e-05,0.06628895465055824,57375195.75004,43270949.11365303,812.8418215345364,783.7569744540746,29.084847080461827,54.739280844894246,29.00214285714287
2014-01-11,891.85,34383903.0156,10923824725.0,0.0778164503420104,851.0,827.46,0.0226034084308612,49763728.9422,809.17,-0.0195325279598687,52410464.412,825.29,-0.0485254444418824,45155703.9744,867.38,-0.0715363783303539,110115151.406,934.21,0.0426450892857144,69561799.425,896.0,0.0895206595491135,94662992.1168,822.38,0.0200568090199824,41995707.7694,806.21,0.063587551615414,29592240.0527,758.01,0.0148748159057436,50622859.7182,746.9,0.0217510259917921,14908245.3135,731.0,-0.0109592747936679,27762589.2401,739.1,0.0340099889478029,19779866.1964,714.79,0.0187853650888669,23118396.6384,701.61,-0.0194267026316892,27348743.3436,864.4800000000001,45.78726678892489,0.013284465267942015,0.061937090196478826,65150534.756,27861871.252335668,812.125,68.20617474303283,0.018221252760823457,0.04504190854166067,47416689.15862143,27754125.539877847,753.4369999999999,96.59917409334909,0.004041906006808162,0.06718851172074404,56976591.5644,43430871.85945294,824.9969259138385,791.7638652352542,33.23306067858425,60.10511477674866,32.608571428571445
2014-01-12,851.0,37190900.0988,10427515750.0,-0.0458036665358524,807.83,891.85,0.0778164503420104,34383903.0156,827.46,0.0226034084308612,49763728.9422,809.17,-0.0195325279598687,52410464.412,825.29,-0.0485254444418824,45155703.9744,867.38,-0.0715363783303539,110115151.406,934.21,0.0426450892857144,69561799.425,896.0,0.0895206595491135,94662992.1168,822.38,0.0200568090199824,41995707.7694,806.21,0.063587551615414,29592240.0527,758.01,0.0148748159057436,50622859.7182,746.9,0.0217510259917921,14908245.3135,731.0,-0.0109592747936679,27762589.2401,739.1,0.0340099889478029,19779866.1964,714.79,0.0187853650888669,23118396.6384,858.0514285714287,43.73739263245922,-0.006047581315624541,0.05489470629891119,56940235.89628571,26129792.055623196,821.8542857142858,62.750425645421224,0.013607750501914932,0.04817831163094119,48421867.97722143,27052376.062823515,752.6703333333332,95.69637352993861,0.0014017069340838656,0.06755024071807836,57010411.992920004,43414507.703893036,828.9973988501711,796.1517270696799,32.845671780491216,55.60150605348225,34.58500000000002
